M676099160370774016,3, الحرب جتنا من جنوب والشمال وضعه خطر حنا فاضيين شغل بنو علمان وفضاوتهم السماح_بالسينما_في_السعوديه,neg
M676100738481786880,1, الحكومه ممثله بهيئه التلفزيون تمارس مراهقه السماح_بالسينما_في_السعوديه ,neg
M676111348774883328,1, الخطوره ان السينما يكسر كل الحواجز عن المعصيه والرذيله فكل المجتمع يشاهد ولم يعد الامر معيبا السماح_بالسينما_في_السعوديه ,neg
M676097626111139840,3, الخوف على اجيالكم اولادكم كيف ستكون عقيدتهم الخارج يفرض علينا تغيير عقيده المجتمع السماح_بالسينما_في_السعوديه ,neg
M676103652659093504,2, الخوف من اللاشيا تعليم النساا الدشوش جوالات الكاميرا السينماا وقريبا قياده_المراه_للسياره السماح_بالسينما_ ,neg
M676125988913291264,1, السعوديه ليست مصر او امارات او اوربا تبطون يابني لبرال يامفسدين يامفلسين الامير_نايف حذر منكم ولن تفلحو السماح_بالسينما_في_السعوديه,neg
M676110950311796736,1, السماح_بالسينما_في_السعوديه 2016 صرنا خلاص بئه وافشلتاااه ,neg
M676108589791080448,17, السماح_بالسينما_في_السعوديه ااااااااااا سعااااداا اقول عالزق لوبعد مليون سنه السعوديه ماتتطور حبايبي ,neg
M676105002662891520,1, السماح_بالسينما_في_السعوديه ابو ذالوجيه,neg
M676097013440749568,1, السماح_بالسينما_في_السعوديه ابي اتفاهم مع اللي نفى هالخبر ,neg
M676101884864786432,1, السماح_بالسينما_في_السعوديه ابي اعرف الزباله اللي سوا الهاشتاق هذا منو الله يجعلكك كيدكك في نحركك,neg
M676093973769900032,1, السماح_بالسينما_في_السعوديه ابي اعرف اللي يفتحون هالموضوع في كل مره ويش يبون هل السينمامثلا بتحل مشكلهالاسكان او البطالهفعلا ناس فاضيه ,neg
M676093039782305792,1, السماح_بالسينما_في_السعوديه اتمنى الخبر اشاعه نريد السعوديه كما هى لا نريد التطور المايع,neg
M676095629014224896,1, السماح_بالسينما_في_السعوديه اتمنى تكون اشاعه,neg
M676123142927081472,1, السماح_بالسينما_في_السعوديه اتمنى من الليبراليين ودعاه الفساد في المجتمع تسخيرجهودهم لتوظيف العاطلين فالوظيفه اهم من مشاهده فلم في السينما,neg
M676109752200503296,1, السماح_بالسينما_في_السعوديه اتمنى يجمعون من يطالب بالسنما ويقشونهم على الحد_الجنوبي عساهم يتعلمون المرجله ويصير عندهم احساس ودم,neg
M676100987858386944,1, السماح_بالسينما_في_السعوديه اتمنى يطلع الخبر كذب معليش بس مانبغى اختلاط وقله ادب ,neg
M676129639807500288,1, السماح_بالسينما_في_السعوديه اتمنى يكنسلون الموضوع ,neg
M676121943750402048,34, السماح_بالسينما_في_السعوديه اتمنى يكون خبر غير صحيح,neg
M676116796940906496,1, السماح_بالسينما_في_السعوديه احب اشكر الملك سلمان شكرا يا ز ق يعني مافش سينما اوكييي هذا وجهي ان شجعتك مره ثانيه,neg
M676098117922607104,1, السماح_بالسينما_في_السعوديه احس المعارضين مالهم حق يعارضوا ,neg
M676105794220367872,1, السماح_بالسينما_في_السعوديه احس بعض من الشعب مخرب علينا هالفكره من همجيته وعدم ادب سلوكه لكن ماعتقد يصير عندنا سينما ,neg
M676129256406130688,5, السماح_بالسينما_في_السعوديه احس مالها داعي وبايخه وقديمه اطمحو لشيا افضل مثلا نبي ندخل مدائن صالح بدون تصاريح من حقنا نتعض,neg
M676119437272064000,4, السماح_بالسينما_في_السعوديه احنا بنعانى فى مصر من السينما واثارها على الشعب وانتوا تقولوا سينما,neg
M676126924742262784,1, السماح_بالسينما_في_السعوديه احنا ضد الفكره دي ,neg
M676092889827553280,1, السماح_بالسينما_في_السعوديه اخبار غير ساره البارح واليوم والان مدري وش ها المصيبه التي حلت بالوطن وش بعد هذا هل وقعنا في مستنقع السقوط,neg
M676125353409191936,4, السماح_بالسينما_في_السعوديه اخجل ان اقول شيئا بهذا الصدد كم نحن بؤساا ان تكون السينما قضيه نتصادم بين رافض ومؤيد ي ,neg
M676099909406343168,1, السماح_بالسينما_في_السعوديه اخر همنا نبي حل للبطاله والسكن وغلاا المعيشه بدل السطحيات ذي,neg
M676113045094010880,1, السماح_بالسينما_في_السعوديه اخر همي ابي اسوق وبس,neg
M676119013865488384,34, السماح_بالسينما_في_السعوديه اخشى من قوله تعالى واذا اردنا ان نهلك قريه امرنا مترفيها ففسقوا فيها فحق عليها القول فدمرنا ,neg
M676101618144780288,3, السماح_بالسينما_في_السعوديه ادعوو للجيش السعودي في الحد الجنوبي وخلو الكلام الفاضي عنكم ,neg
M676113466189611008,1, السماح_بالسينما_في_السعوديه ادفع فلوس واخر شي كل شي مشفر مادري ليه متحمسين يكون فيه سينما,neg
M676097427418554368,1, السماح_بالسينما_في_السعوديه اذا بيحجبون مواقع التورنت والترجمه ففكونا مانبي سينما سينما البحرين تكفي وتوفي ,neg
M676097602824380416,1, السماح_بالسينما_في_السعوديه اذا سمح السينما ابشرو بالموسيقه العاليه والنساا العاريات بالافلام وهذا لايلايق ببلد الحرمين مهد الاسلام ,neg
M676100243923066880,1, السماح_بالسينما_في_السعوديه اذا صار الخبر صحيح ياللاسف ياوطني ارهاب ودعواش وحرب على الحد وفيه ناس مبسوطه علشان سينما الحمدالله والشكر,neg
M676121608692604928,1, السماح_بالسينما_في_السعوديه اذا فيه فلوس زايده بالله حطوها بشئ ينفعنا اما على الافلام اللي ما وراها الا الذنوب ماليه التلفزيونات والجوالات,neg
M676106939168870400,3, السماح_بالسينما_في_السعوديه اذا قيل لك نحن في عهد الحزم فلا تصدقه فالتغريب ماض برعايه الدوله نفسها وعلى المحتسبين ان ,neg
M676096701208334336,1, السماح_بالسينما_في_السعوديه اذا كان الخبر صحيح رجعنا 20 سنه للخلف ,neg
M676113879253049344,4, السماح_بالسينما_في_السعوديه اذا كانت قنواتنا واعلامنا من غير سينماا يعرض كل ماهو محرم وخادش للحياا في كل بيت سعودي هل نفتح ,neg
M676110047399845888,1, السماح_بالسينما_في_السعوديه اذا وفق الضوابط الشرعيه مانبيها لانه عندنا خلل عظيم في فهم الضوابط الشرعيه,neg
M676113929676918784,1, السماح_بالسينما_في_السعوديه اذكر في طفولتي كانت هناك سينما في بعض الاحياا ولكن كان الحضور مقتصر على الشباب فقط ولم ارى اي استفاده منها,neg
M676093434776694784,21, السماح_بالسينما_في_السعوديه ارجو ان لا يكون الخبر صحيحا لا خير في قرار يعارضه علماا البلاد ولا خير في شيا يثير الصراع و ,neg
M676113976774782976,1, السماح_بالسينما_في_السعوديه ارفضها وبشده,neg
M676112498882383872,3, السماح_بالسينما_في_السعوديه ارى ان هذا الموضوع ماله اي اهميه معطينه اكبر من حجمه ,neg
M676123199550173184,3, السماح_بالسينما_في_السعوديه ازعجتونا بالتوافه ياتوافه الواحد مو لاقي عشر دقلئق يفضي فيها عشان بتابع سينما تافهه ثلاث ساعا ,neg
