M669570268638105600,3, يا دكتور عزام احنا بكره غايبين غايبين المخارج غرقانه بس عطنا تعليق عن الذمه وتانيب الضمير يعني تعليق_الدراسه تعليق_الدراس ,neut
M669573109331161088,4, يا عالم ليش الانتضار بدال ما تنتضر الاجازه عطل ل روحك مثلي تعليق_الدراسه_في_الرياض يوم الخميس ,neut
M669563442379022336,3, يارب عقبال تعليق_الدراسه_في_الرياض,neut
M669559901543354368,3, يالله يارب يصير بكره اجازه تعليق_الدراسه_في_الرياض,neut
M669566770131415040,1, يرضيك اهل الرياض على اعصابهم يلا عطهم الهاتريك و فرحهم تعليق_الدراسه_في_الرياض,neut
M669546579645308928,2, يقولون بكره على الرياض رطوبه ومطر وضباب يبيلها تعليق_الدراسه_في_الرياض اوعدك ما نطلع للبر ,neut
M669536888177500160,1, يله عاد بقا بكره بس ماتسوى الصراحه نداوم فكر فيها تعليق_الدراسه_في_الرياض,neut
M669599342894981120,3, يوم الخميس تعليق_الدراسه_في_الرياض تصويت_تويتر تصويت بتداوم ,neut
M669515089108705280,2, يوم دوام بين اجازتين شششلون نبيها هاتريك ياوجه السعد تعليق_الدراسه_في_الرياض,neut
M669574424664870912,1,ابو محمد عطنى اجازه باتسر لان سواا عطيتنا او لا بنسحب فخلها منك يدعون لك العالم و تكبر في عينهم اكثر تعليق_الدراسه_في_الرياض ,neut
M669602696987586560,1,ابوي يقول وش حيث عزام الدخيل يعلق الدراسه وانا لا تعليق_الدراسه_في_الرياض,neut
M669556273143246848,5,ابي تعليق_الدراسه_في_الرياض ,neut
M669566612647878656,1,اتوقع اللي ماخذو اجازه عطونا عين تعليق_الدراسه_في_الرياض تعليق_الدراسه,neut
M669529632622952448,1,اتوقع بكرا اجازه لان اصلا محد راح يداوم بكرا تعليق_الدراسه_في_الرياض,neut
M669572541971898368,1,اتوقع لو يقول عزام اجازه ما بصدق من كثر ما الناس يحطون صورته ويقولون اجازه تعليق_الدراسه_في_الرياض,neut
M669578936326725632,1,اجازه الله يسلمك ويخليك كلها يوم عاد تعليق_الدراسه_في_الرياض ,neut
M669587646100971520,1,اجازه اهل القصيم كيفكم يا اهل الرياض بكره دوام تعليق_الدراسه_في_الرياض,neut
M669528218651795456,3,اجازه للرياض تعليق_الدراسه_في_الرياض,neut
M669595410688827392,1,اجازه مني لكم تستاهلون تعليق_الدراسه_في_الرياض,neut
M669581386790105088,1,اجل قلتوا تعليق_الدراسه_في_الرياض ,neut
M669537322979979264,1,احتماليه عدم تعليق_الدراسه_في_الرياض غدا الخميس,neut
M669560299729612800,1,اخلص علينا فيه اجازه والا لا تعليق_الدراسه_في_الرياض,neut
M669698790237020160,1,اخواتي الصغار راح يداومون بكرا لان الوزير ما اعلن عن تعليق الدراسه وكفاااااايه شائعات يا ناس تعليق_الدراسه_في_الرياض,neut
M669550002340012032,1,اخواني اللي ينتظرون اجازه بكره اقدح من راسك يالذيب الرياض_تغرق امطار_الرياض مطر_الرياض تعليق_الدراسه_في_الرياض,neut
M669547261983092736,1,اذا بكره دوام بتروحون ولا لا تعليق_الدراسه_في_الرياض,neut
M669562955386781696,1,اذا علقو الدراسه اليوم عشاكم على حسابي هههههههههه تعليق_الدراسه_في_الرياض,neut
M669538058639945728,1,اذا قعدنا نتكلم عن تعليق_الدراسه موب صاير اجازه عشان كذا خلوكم كانه عادي تعليق_الدراسه_في_الرياض الرياض امطار,neut
M669545161450504192,1,اذا لم يتم تعليق_الدراسه_في_الرياض,neut
M669573676929519616,1,اذا لم يتم تعليق_الدراسه_في_الرياض بتغيب وتسوي لنفسك اجازه ,neut
M669576723156090880,1,اذا ما فيه اجازاهه تعليق_الدراسه_في_الرياض,neut
M669569221718843392,1,اذا ما فيه تعليق_الدراسه_في_الرياض غدا بتداوم والا تسحب ,neut
M669528767258370048,3,اذا ماعلقو الدراسه بالرياض بتداوم او لا تعليق_الدراسه_في_الرياض,neut
M669566949941256192,1,اذا مافيه اجازه الله لا يقول بتداوم انا عنفسي ايه تعليق_الدراسه_في_الرياض تعليق_الدراسه الرياض,neut
M669572755633913856,1,اذا مافيه تعليق_الدراسه غدا بتداوم تعليق_الدراسه_في_الرياض الرياض_تغرق امطار_الرياض الرياض,neut
M669537294194470912,1,اذاكر تفسير ولا في تعليق تعليق_الدراسه_في_الرياض,neut
M669517538930331648,1,اذاكر ولا ماذاكر قولوا بسرعه استئناف ولا تعلييق تعليق_الدراسه_في_الرياض,neut
M669540676984545280,1,اذاكر ولا مخي مايتحمل معلومات تجلس فيه اكثر من24ساعه بليز استعجل شوي بس انسخ الهاشتاق اللي تحت وحطه تعليق_الدراسه_في_الرياض,neut
M669539390662811648,1,اذاكر ولا وش السالفه تعليق_الدراسه_في_الرياض,neut
M669575021099134976,1,اذاكر ولى مذاكر تعليق_الدراسه_في_الرياض,neut
M669547171516186624,1,اذن العشا ولسى ما تم تعليق_الدراسه_في_الرياض,neut
M669560433095888896,1,اروح للسرير ولا اجازه تعليق_الدراسه تعليق_الدراسه_في_الرياض,neut
M669564145365295104,1,اسال الاه العظيم رب العرش العظيم بتعليق الدراسه يوم غد يوم الخميس تعليق_الدراسه_في_الرياض,neut
M669582207934164992,1,استئناف الدراسه ب الرياض اها احترونا اجل بكرا تعليق_الدراسه_في_الرياض,neut
M669594650928369664,1,استئناف الدراسه في الرياض غدا الخميس يستاهلون عطوهم اجازه راحوا يغرقون في شوارعها تعليق_الدراسه_في_الرياض مافي ,neut
M669731252023533568,1,اسعد الله صباحكم الطلاب قرروا تعليق الدراسه اليوم غياب كامل في مدارس الرياض اليوم تعليق_الدراسه_في_الرياض,neut
M669574673764610048,1,اسمعوا اذا ما علقوها علقوها تعليق_الدراسه_في_الرياض يوم الخميس,neut
M669538562279346176,1,اصبح من المؤكد حدوثه تعليق_الدراسه_في_الرياض غدا الخميس وذلك بسبب الامطار الغزيره التي غزت شوارع الرياض اليومين الماضيين,neut
M669559726137548800,3,اصلا حنا مو مداومين علقتو الدراسه ولا ماعلقتوها تعليق_الدراسه_في_الرياض الرياض_تغرق,neut
M669564472957263872,1,اصلا عادي اذا فيه تعليق_الدراسه_في_الرياض او لا ما راح نروح ,neut
M669548915876864000,1,اصلا عادي نختم وناجز قبلكم تعليق_الدراسه_في_الرياض تعليق_الدراسه_في_القصيم,neut
M669589019722981376,1,اصلا ما نبغئ اجازه الجو حلو حق مذاكره تعليق_الدراسه_في_الرياض,neut
M669579473809973248,1,اصلا ماله طعم الخميس يكون فيه تعليق_الدراسه_في_الرياض ,neut
M669558601405620224,1,اطفالنا لا يجودون طريق للوصول للمدراسه في الرياض لذالك نريد تعليق في الرياض للمدارس تعليق_الدراسه تعليق_الدراسه_في_الرياض,neut
M669558275151675392,1,اقول ذاكر انت وياه وعينك عبى كتابك تعليق_الدراسه تعليق_الدراسه_في_الرياض,neut
M669561456426360832,1,اقول ذاكرو بس تعليق_الدراسه_في_الرياض,neut
M669542962653736960,1,اقول شي الي ينتضر تعليق ادراسه يروح يصلي ويرجع وفيه تعليق لا تخاف تعليق_الدراسه_في_الرياض,neut
M669580221843156992,1,اقول مشينا نذاكر تعليق_الدراسه_في_الرياض,neut
M669565050584174592,1,الاجازهه للمدارس والجامعاااات تم_تعليق_الدراسه_في_القصيم تعليق_الدراسه_في_الرياض ,neut
M669558324376006656,1,الاكيد اجازه لكن انتظرو يعلنوها تعليق_الدراسه_في_الرياض,neut
