M673810409862774784,1, انترنت_السعوديه_ضعيف البلا كله بكبيرهم الذي علمهم الكذب الا وهو stc احتكار كامل سوا خدمات الاستهتار بالعملاا ,neg
M673840244429627392,1, انترنت_السعوديه_ضعيف الحراميه فاهمين نظام استخدام عادل السياسي غلط الله لايوفقكم لادنيا ولا اخره,neg
M673790363891552256,3, انترنت_السعوديه_ضعيف الحين تجمدمع البرد مالت عليهم وع انترنتهم لازم اكون فوق الدواليب ولا في الدرج ولا السطح ع شان الارسال ,neg
M673838127325298688,1, انترنت_السعوديه_ضعيف الخدمات صايره سيئه جدا واتصال الانترنت شكل الشتا اثر عليه ,neg
M673780995661930496,3, انترنت_السعوديه_ضعيف الخدمه مترديه فعلا مقارنه بالخمس سنوات الماضيه ,neg
M673774934179598336,1, انترنت_السعوديه_ضعيف الخليج كلها الانترنت حقهم تعبان ,neg
M673833991464755200,1, انترنت_السعوديه_ضعيف الخناث كله من stc,neg
M673754681735323648,2, انترنت_السعوديه_ضعيف الدول تطورت كل مكان عام نت مفتوح حنا الله لايبلانا نت سيا ويذلونا بشبكتهم,neg
M673826735343972352,1, انترنت_السعوديه_ضعيف الزق طول عمره زق ,neg
M673844387164659712,4, انترنت_السعوديه_ضعيف السبب الاساسي ان هيئه_الاتصالات واقفه مع الشركات ضد المواطن ومافي احد يحمينا وياخذ حقنا من مشغل الخد ,neg
M673855053518778368,1, انترنت_السعوديه_ضعيف السرعه 10 ميقا وفي الاخير ذا اللي يوصل وفوقها ال P G مرتفع ليش كذا يالاتصالات ,neg
M673851352834011136,1, انترنت_السعوديه_ضعيف السرعه وهميه وبعد تحميل اثنين جيجا تخسف السرعه الى ربع_ميقا بسبب سياسه الاستخدام العادل ,neg
M673777691267608576,1, انترنت_السعوديه_ضعيف السعوديه فاشله في الانترنت فاشله جدا لا شركات تحترم المواطن وكل الشركات تستغل المواطن الفلوس ما تلحق النفوس ,neg
M673755691530723328,2, انترنت_السعوديه_ضعيف السعوديه مافيها شي حلو,neg
M673792252481806336,1, انترنت_السعوديه_ضعيف الشركه الام مسيطره ع السوق لدرجه مو مخليه احد افضل منها وخدماتها غاليه وسيئه ,neg
M673769095561629696,1, انترنت_السعوديه_ضعيف الصراحه تحس انك تدفع فلوسك ع الفاضي,neg
M673841238676791296,3, انترنت_السعوديه_ضعيف الصراحه لابد من حل مايصير ندفع فلوس واخر شي ضعيف ولما تكلمهم يقولك افصل المودم طيب طاح افصل طيب بردان ,neg
M673748429814804480,1, انترنت_السعوديه_ضعيف الطامه ف الموضوع بدل مايصلحونه والقضاا ع مصدرالشكوى يتصلون ع العملا لاقناعم بزياده الاشتراك او شراا جه ,neg
M673782956792639488,1, انترنت_السعوديه_ضعيف العالم الحين يفكر بال 5 G واحنا للحين 3 G وبطيا ,neg
M673866070491533312,1, انترنت_السعوديه_ضعيف العالم تطورو وصلنا ل 2016 وحنا اتفه الاشياا م يحلونها يارب صبرك لين متى ,neg
M673751285028544512,1, انترنت_السعوديه_ضعيف العالم تفكر الحين تطلع 5G واحنا لسى نعاني من 3G و4G هذي موجوده صوره فقط حسبي الله عليهم والصيبه غاليه على ايش مدري,neg
M673829846716403712,2, انترنت_السعوديه_ضعيف العالم في عصر السرعه و الاتصالات عندنا سيئه جدا,neg
M673782866241789952,1, انترنت_السعوديه_ضعيف العالم وصلت 5G وحنى حتى2G ضعيف ما اقول الا حسبي الله عليهم ,neg
M673884989570818048,1, انترنت_السعوديه_ضعيف العالم يتنافس في زياده السرعات وعندنا كل شركه تقول الشين عندي,neg
M673795875483840512,15, انترنت_السعوديه_ضعيف الفاشل هو stc ولو يستمر في فشله راضين لان ماعندنا ثقافه المقاطعه موبايلي وزين هذي ليست في الحسبان,neg
M673795915669442560,1, انترنت_السعوديه_ضعيف الفتره الاخيره تقطيع رهيب و السرعه مخفضه اكيد من الشركه لانه دايم بسوي تيست كونيكشن وفيه فرق الصراحه ل الاسوا,neg
M673804248916824064,1, انترنت_السعوديه_ضعيف الفلم احمله تورنت اشوفه بعد اسبوع الله لاتوفق كل شركه خدعت العميل وضللته وقدمت خدمات ب اقل المستويات ,neg
M673827953613099008,4, انترنت_السعوديه_ضعيف الكلام في الميت حراااام لعنبوكم حنا ندفع مبالغ مو نلعب معاكم جعلكم بالفقر يا شركات الاتصالات ,neg
M673987601645355008,1, انترنت_السعوديه_ضعيف الله ياخذ اصحاب هالشركات بس فلوس بدون خدمه الله لا يحللكم و لا يبيحكم في كل هلله يا السلق,neg
M673776694382211072,1, انترنت_السعوديه_ضعيف الله يحرقهم قسم بالله ساعات احس اني بنجلط من هالنت المخيس ,neg
M673828932836327424,2, انترنت_السعوديه_ضعيف الله يخسرهم مرا يقطع واحيانا يفصل ,neg
M673796382503936000,7, انترنت_السعوديه_ضعيف الله يصبرنا,neg
M673851258130849792,1, انترنت_السعوديه_ضعيف الله يعينا اهل القرى معاناه احيان نضطر نروح المدينه من شان نستخدم النت ,neg
M673808440632963072,1, انترنت_السعوديه_ضعيف الله يغثهم مثل ما غثونا ورفعوا ضغطنا حتى الالياف ما حفروها عندنا جعلهم الشهاب اللي يمحاهم,neg
M673771751495610368,1, انترنت_السعوديه_ضعيف الله يقلعه ,neg
M673798356632772608,1, انترنت_السعوديه_ضعيف الله يكون بالعون بس ندفع من جيبنا وجينا نت زق ما يوصل نص ميقا ما اقول غير حسبي الله ونعم الكيل,neg
M673787891437453312,1, انترنت_السعوديه_ضعيف الله يمحق بركتهم ولا يبارك لهم بمالهم شركات تعبانه هما الوحيد زرف جيب المواطن ,neg
M673864674950168576,1, انترنت_السعوديه_ضعيف اللهم اني اسئلك في هذه الساعه ان تجعل كل ريال اخذته STC حرام عليها وان يجعله مدخل شر عليهم ياقوي ياعزيز,neg
M673831143385485312,1, انترنت_السعوديه_ضعيف اللهم عليك ب فانهم لا يعجزونك,neg
M673751897489174528,1, انترنت_السعوديه_ضعيف اللي بعد الضعيف للاسف,neg
M673816372309270528,1, انترنت_السعوديه_ضعيف اللي بيشوف الهاشتاق بيظن انه ضعف طارئ من عرفناها وهي كذا اما ضعيفه او معدومه,neg
M673750988394770432,17, انترنت_السعوديه_ضعيف اللي فينا مكفينا لاتجرحون مشاعرنا ,neg
M673751895719215104,2, انترنت_السعوديه_ضعيف اللي يشوف الاعلان السخيف حق stc 4g يقول بس النت هنا زي الحريقه,neg
M673764528279171072,3, انترنت_السعوديه_ضعيف الماساه ان دوله صغيره جدا مثل اندورا ومايتجاوز عدد سكانها 100 الف نسمه في المرتبه الخامسه عالميا في ,neg
M673752188926238720,2, انترنت_السعوديه_ضعيف المبالغ التي ندفعها شهريا مبالغ فيها نظرا لسوا الخدمه المقدمه من الاتصالات,neg
M673773428608860160,1, انترنت_السعوديه_ضعيف المساله جمع اموال واخر الاهتمام العميل تفاالنا بوجود شركات منافسه وتنافس الجميع على نهب الشعب,neg
M673850466271391744,1, انترنت_السعوديه_ضعيف المشكله ا دهى انه مافيه بديل والمشكله انها غاليه الثمن بالنسبه ل جودتها الضعيفه,neg
M673766880994320384,1, انترنت_السعوديه_ضعيف المشكله اذا اتصلت عليهم يقولو بنسويلك بلاغ صيانه وهم كذابين,neg
M673778259784519680,1, انترنت_السعوديه_ضعيف المشكله اسعار الاشتراكات لا تتناسب مع جوده الخدمه ,neg
M673798708941705216,1, انترنت_السعوديه_ضعيف المشكله اللحين كل شيا عبر الانترنت والى الان وهم على نفس الحاله,neg
