M666657727754731520,1, طيب الشبكه اقدر ابدلها الى شبكه غير stc مثل ابراج موبايلي اوزين,neut
M666892137636700160,2, طيب الهواوي حقك stc واذا هو stc هل ترتفع حرارته ع طول,neut
M666672534100779008,1, طيب قديمه او جديده اهم شيا اتوفرت البيئه المناسبه لكم و اسمها stc يا دلخ,neut
M666939519367819264,1, طيب كيف STC معك ,neut
M666940782977380352,1, طيب كيف افعل الخدماه,neut
M666715548961607680,1, ع فكره هذا رقم شله نصابين STC ابثروني اليوم يقولون اني ربحت 200 الف 050 625 9564 ,neut
M666663127090638848,1, عزيزي التلفون والنت كلها مقطوعه من العصر الي الان ايش الحل,neut
M666948159134912512,1, علما على ان هذا ال DSL يعني عالاقل توضيح هل فيه مشكله اسبوع كامل على ذا المشكله ولا فيه اي تغير فقط تحسن فتره الصباح ,neut
M666705414055174144,1, علي فاتوره ما سددتها تاخذون نقاط قطاف حقتكم معاريض,neut
M666681395163582464,1, عندك STC عندهم 3 شهور لامحدود 300 ,neut
M666936770194460672,3, عندي بطاقه عيت تشحن ليه,neut
M666759967509250048,1, عندي خط ثابت فصلته مؤقتا وبرجع الخدمه والرد الالي رفض بسبب وجود فاتورهمع العلم عندي رصيد اضافي,neut
M666951130149224448,1, عندي سوال ممكن اي شخص يطلع جوال ايفون 6 اس اقساط بدون مايكون عنده نجوم ,neut
M666970761052209152,1, عندي سؤال ممكن وهو عندي شريحه استخدمتها فتره والحين لي ثلاث شهور ما ستخدمتها هل الرقم راح لشخص اخر هي ب اسم طبعا,neut
M666690026101735424,1, عندي شريحه شحنتها لانه انتهت مدتها ولا رجعتوا لها الخدمه يعني مشحونهرعالفاضي ومركز الخدمات 900 مايرد والحل يا اتصالات ,neut
M666963751279697920,1, عندي مشكله ممكن تحلوها لي,neut
M666867028289003520,1, عندي نفس السؤال ياريت احد يرد,neut
M666649622874583040,1, فوزوني ماغير ترسلولي سدد سدد,neut
M666671867349106688,1, فيه رصيد و الصلاحيه ف 2016,neut
M666897778841411584,1, كم حدها المسموح يومي وكم تنزل السرعه بعدها ومتى تتجدد,neut
M666811496312283136,1, كنك تدري stc بشتراك وغيره رساله كول مي ,neut
M666878125897334784,1, كيف احصل على الرقم التسلسلي للشريحه ,neut
M666737015518593024,1, كيف اشحن من مفوتر لرقم سوا,neut
M666680538321829888,1, كيف الغاا البريد الصوتي,neut
M666641963152752640,1, كيف مجاني وانا من يوم طلعت الفاتوره مادقيت على اي رقم الا رقم 900 واخذو مني ريال وكم هلله على اي اساس اخذو مني ريال وانا ماكلمت,neut
M666913994855325696,1, كيف نلغي خدمه كمل,neut
M666660951681298432,1, لا بس ابي بيانات لانه مستحيل اغير جوالي XD طيب لو جبت شريحه بيانات عادي تركب ع هواواي stc ,neut
M666707592002039808,1, لا لان شوفي شعار STC في الصوره 2009 كان الراعي الرسمي للاهلي و الاتحاد STC,neut
M666943855015632896,1, لا ليس لدي هاتف ثابت,neut
M666643077122170880,1, لدي تعثر وقد قمت بتسديد كامل المديونيه ولم يتم تحديث حسابي من قبلكم نرجو منكم حل مشكلتي ودمتم,neut
M666936485808119808,1, لدي طلب نقل من شركه اخرى الى stc وارغب التاكد من حاله طلبي ممكن تتاكد من طلبي شكرا,neut
M666646503537119232,1, لدينا مشكله ف المنطقه لا يوجد شبكت اتصال ولا نت وهذا احدثيات الموقع 21 457800 39 552475,neut
M666628466733948928,10, للتوضيح الصوره هذي قديمه والدليل لوحه stc ,neut
M666727711835103232,1, للمعلوميه انا في جده حي المروه 7 بجوار صيدليه النهدي ارجو انكم تحلوا المشكله,neut
M666954070599581696,1, لمعرفه المزيد عن باقات الانترنت للجوال نرجوا زياره الرابط التالي وشكرا حسام ,neut
M666920972759470080,1, لمعرفه المزيد عن باقات الانترنت نرجوا منك زياره الرابط التالي وشكرا لتواصلك حسام ,neut
M666664722566090752,1, لو سمحت ابي استفسر عن السداد للمودم وكل م اتصلت ع900 يقولي رقم الهاتف غلط,neut
M666655516614107136,1, لو سمحت ابي اعرف هل النت عندي انفصل ولا خلل فني,neut
M666661543111692288,1, لو سمحت انا عندى مشكله ف الخط فيه رصيد و مش بيتصل لعدم تواجد رصيد,neut
M666670824787722240,1, لو سمحت انتو فجااه قفلتو شريحتي ,neut
M666709291760549888,1, لو سمحت بلغي خدمه لسا ماستخدمتها وابي الرصيد يرجع غلطت برمز الخدمه ,neut
M666991661126451200,1, لو سمحت كيف الغي خدمه كويك نت 30 ميجا الشهريه كل شهر ساحبين رصيد مني ابغى الغيها وكم مرا ادق ع 900 يقولي لغيت ,neut
M666648847867842560,1, لو سمحت لي اسبوعين مركب الالياف وللحين ماركب النت صار غلط بالطلب وصارلي اسبوعين ومحد جاني وكل ما اكلم الدعم الفني يقول فيه صيانه ,neut
M666621824223064064,1, لو سمحت وين اماكن استبدال نقاط قطاف,neut
M666821833187057664,1, لو سمحتو خدمه قطاف عيت تشتفل معي مع انا نقاطي بقطاف 200 وش رفضت تحولي رصيد ممكن جواب ,neut
M666979539998941184,1, ليه كل ماارسل لسوا يجيني مشترك غير معروف,neut
M666936339527557120,1, ما حد الاستعمال العادل في الباقات الغير محدوده ,neut
M666902671815782400,1, ماشاا الله stc راحت معك هناك,neut
M666931222963167232,1, ماعندي رقم stc,neut
M666663226189479936,1, مافي رصيد مجاني بهالمناسبه ,neut
M666703515943849984,1, ماهي الاسباب لنقطاع الجوال بمركز هديب التابع لمنطقه الجوف,neut
M666624069849243648,1, ماهي عروض سوا مع الانترنت,neut
M666663306061553664,1, متى تسكر الفروع ,neut
M666928116678438912,1, متى يتم تغيير العروض التي تحتوي على رسائل SMS واستبدالها بالانترنت او مكالمات خارج الشبكه الاتصالات الاتصالات_السعوديه,neut
M666987704870154240,2, مرحبا فيك اختي الغاليه لخدمات سوا يرجى زياره الرابط التالي وشكرا لتواصلك بدر ,neut
M666940317329936384,1, مرحبا من خلال موقع محمد,neut
M666924500634755072,1, مرحبا نعم متوفر محمد,neut
M666868761505476608,3, مرحبا يمكنك الابلاغ عن ضعف الشبكه من خلال تطبيق MySTC محمد,neut
M666940416722382848,2, مرحبا يمكنك الاتصال على 900 محمد,neut
M666913062855815168,1, مرحبا يمكنك الاطلاع على الباقات من خلال الرابط التالي محمد,neut
M666868634267070464,1, مرحبا يمكنك الاطلاع عليها عبر الرابط التالي محمد,neut
M666905701218975744,1, مرحبا يمكنك ذلك من خلال الاتصال على 900 محمد,neut
M666874378538364928,1, مرحبا يمكنك ذلك من خلال تطبيق MySTC محمد,neut
M666924703697805312,1, مرحبا يمكنك ذلك من خلال موقع محمد,neut
M666635861031784448,1, مساا الخير عندي استفسار بخصوص هل يتم ارسال رساله عند نهايه خدمه من خدمات الجوال ,neut
M666644855263797248,1, مساا الخير عندي استفسار هل يتم ارسال رساله عند نهايه خدمه من خدمات الجوال التي تم الاشتراك فيها ,neut
M666950454782349312,1, مساا الخير كيف تفعيل my stc,neut
M666968762277601280,1, مساا الخير هل صحيح تصفح تويتر مجاني لعملاا stc,neut
